income_per_person,median_income,income_to_rooms_ratio,age_income_interaction,location_income_interaction,geo_cluster_distance,ocean_proximity_INLAND,high_income_area,cluster_std_value,median_house_value
0.6645687848760021,0.44322064745672146,0.6943954697090859,0.25109810640635727,-0.7674337121041338,-0.7118835856168957,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,334200.0
0.8869116153129608,0.5272569215787999,0.9994619310220448,0.30807113275777953,-0.7570097694611738,-0.6791514887253891,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,316900.0
1.2353342766014699,1.0714717305201291,1.3397602358869536,0.6770256702424761,-0.7252846925513072,-0.6912761447945347,-0.6818890479521461,1.7320508075688774,0.3778259486882863,345500.0
0.6748921821927868,0.4113073746565924,0.775337397804152,0.161556946621748,-0.7693265501769694,-0.7118835856168957,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,340700.0
0.7306943750107793,0.11208273743799207,1.341203067469772,-0.577318568772314,-0.7893552248015089,-0.7193602158912188,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,281900.0
0.05169311777475184,-0.2293711832590399,0.6610300182036231,-0.4639814644248244,-0.8092836770488503,-0.7193602158912188,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,290000.0
0.8053223578628484,0.7301987924665765,0.6275290633019133,-0.23755568242207956,-0.7489370984379384,-0.6993803453746303,-0.6818890479521461,1.7320508075688774,0.3778259486882863,338600.0
0.24545807052876129,-0.17869604308492207,0.5213057708441126,-0.9138034346225755,-0.8032889642889699,-0.6993803453746303,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,294000.0
0.6757068243467599,0.7706182495102182,0.5059548468207904,1.2423342415943075,-0.749280590102898,-0.7058434173112778,-0.6818890479521461,1.7320508075688774,0.3778259486882863,295900.0
0.5520569592336659,0.19183575566440106,0.41735912204215786,0.14306430601931328,-0.779832531234223,-0.6862645408608539,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,324000.0
1.2799450578250589,0.7125228209534615,1.649939827112637,-0.019138631650091116,-0.7456639641518222,-0.6791514887253891,-0.6818890479521461,1.7320508075688774,0.3778259486882863,292900.0
1.3364427438379645,1.170650219146617,2.0177115311761598,-0.125456167145051,-0.7176079415145002,-0.6791514887253891,-0.6818890479521461,1.7320508075688774,0.3778259486882863,321900.0
1.5255787250348372,1.2371915043990596,1.2669018356611053,0.4348051009230879,-0.7135329095196403,-0.6791514887253891,-0.6818890479521461,1.7320508075688774,0.3778259486882863,337900.0
1.5717373414987714,1.5825063881569768,1.343986690232025,-0.43621826677071057,-0.6904074100030348,-0.6664183597106328,-0.6818890479521461,1.7320508075688774,0.3778259486882863,365500.0
1.7192525144969548,1.7858705518795377,1.5135452270159842,1.3661976696267841,-0.6778494526650436,-0.6664183597106328,-0.6818890479521461,1.7320508075688774,0.3778259486882863,352700.0
1.8137219425888653,1.508846452261027,1.5805490556575126,0.6871551171386495,-0.6949559908127907,-0.6664183597106328,-0.6818890479521461,1.7320508075688774,0.3778259486882863,333800.0
2.0889797828149304,2.336480080890458,2.9462163729245874,0.13970145689272387,-0.6438487179798328,-0.6664183597106328,-0.6818890479521461,1.7320508075688774,0.3778259486882863,329300.0
0.5720922821254985,0.6395264880836017,0.7059693621512536,1.2678146403142907,-0.7515315068258629,-0.6912761447945347,-0.6818890479521461,1.7320508075688774,0.3778259486882863,456100.0
1.6410005937378493,1.3730491421039563,1.4536147342978512,1.5258618076853034,-0.7016226452383376,-0.6704598354779017,-0.6818890479521461,1.7320508075688774,0.3778259486882863,472700.0
3.0236525923981428,2.5410055499086748,2.9831961363987345,2.158831433643032,-0.6289524366464824,-0.6704598354779017,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.2386161529046857,1.3532013788690938,0.8284743203320879,1.6004731291853784,-0.7028575724023318,-0.6704598354779017,-0.6818890479521461,1.7320508075688774,0.3778259486882863,470000.0
0.8357729797641411,0.572502582448548,0.37589262978483856,0.9863214464651905,-0.7556041619458395,-0.6912761447945347,-0.6818890479521461,1.7320508075688774,0.3778259486882863,442100.0
2.11754199273581,2.089800737828592,1.9694000380288144,2.3578730959168563,-0.6506318689868176,-0.6494530261845429,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.641198865790354,2.5410055499086748,1.0759679940575526,2.765736706674335,-0.6218996202692254,-0.6494530261845429,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.9266214838719704,2.2315101476726427,1.9237728054589458,2.3723606135054607,-0.6416079625473184,-0.6494530261845429,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.9478791140272436,2.509861453343333,2.8298889889568595,3.5817774911483964,-0.6168609784737672,-0.6282721337595185,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.719862293902068,0.8761311306584706,2.3885958355024965,1.5790917708872656,-0.7232837238952627,-0.6282721337595185,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.9528472886583037,1.8224893734101204,2.718927287825896,2.6329359769090313,-0.6478174889862833,-0.574954459962791,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
0.9741594144936129,0.8606269508671033,1.2044122253908935,0.45489433746220054,-0.7274701003720943,-0.6380308381877892,-0.6818890479521461,1.7320508075688774,0.3778259486882863,434500.0
1.5191504847717137,1.307473097616735,1.5727186681832426,1.4698779437121077,-0.7040271830526732,-0.6586952051540158,-0.6818890479521461,1.7320508075688774,0.3778259486882863,394600.0
3.4332445108640313,2.006126428993471,3.9688838478564374,2.0663352837982005,-0.6332750388972281,-0.563887069995867,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.72263642080358,1.4687286329565168,2.618980647672358,2.36319912183086,-0.6901810885673387,-0.6494530261845429,-0.6818890479521461,1.7320508075688774,0.3778259486882863,472700.0
1.2912561206536655,0.8632210354236359,0.5978223598384449,1.4076197909630859,-0.7273037320261483,-0.6380308381877892,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
3.209789585541634,1.5215152373045564,2.952971781839762,2.706214277133702,-0.6850848624688984,-0.6380308381877892,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.0178952671864248,0.7822011386928734,1.9312409901255339,1.0214404978844929,-0.7324998410634821,-0.6380308381877892,-0.6818890479521461,1.7320508075688774,0.3778259486882863,469800.0
1.8481502705750361,0.9535313745196525,1.8644874178844126,2.0644326988869404,-0.7215117921684501,-0.6380308381877892,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.980801383908885,1.1377717055812668,1.412283868079278,1.3249997382322547,-0.7129538246629714,-0.646327187613541,-0.6818890479521461,1.7320508075688774,0.3778259486882863,392400.0
2.093977682204993,1.4112968074258498,2.5929469034683756,1.0004272352340198,-0.6956713873547082,-0.646327187613541,-0.6818890479521461,1.7320508075688774,0.3778259486882863,368400.0
1.5334695270484338,0.6612444053010804,1.879311079054495,0.1763656011539727,-0.7430627731186331,-0.646327187613541,-0.6818890479521461,1.7320508075688774,0.3778259486882863,400700.0
1.6152800608439506,0.8244907497191313,1.590631511789597,-0.19493838632862515,-0.7282676006116952,-0.6260111547196411,-0.6818890479521461,1.7320508075688774,0.3778259486882863,380800.0
2.373296518530637,1.0863123072854066,2.4900825448793276,0.8567957076060512,-0.7095923223573353,-0.6134228511415637,-0.6818890479521461,1.7320508075688774,0.3778259486882863,430000.0
1.8477990254553398,0.5486732010571471,1.6131779130067525,1.321553575275952,-0.7460912944950767,-0.6260111547196411,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,500001.0
1.9971207113524054,0.742746922414453,2.745184357894316,1.6738059620985875,-0.7232781869779551,-0.572846700573746,-0.6818890479521461,1.7320508075688774,0.3778259486882863,435000.0
0.9940277042578172,0.6861596825533548,1.139714883619001,0.49060718926781943,-0.7441383552881107,-0.6531096589586509,-0.6818890479521461,1.7320508075688774,0.3778259486882863,378100.0
1.3668275326052632,1.075815313963625,1.4973888900025836,1.0183336494346569,-0.7198648900621197,-0.6531096589586509,-0.6818890479521461,1.7320508075688774,0.3778259486882863,384600.0
1.76752943375423,1.1533362129204598,1.510685792256425,0.4729143614306277,-0.710139144138406,-0.6333866128663874,-0.6818890479521461,1.7320508075688774,0.3778259486882863,366200.0
0.4652573841260169,0.3764380520129731,0.5693903088522603,-0.5315050512116956,-0.7520170965500601,-0.5932371867433796,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,336400.0
1.2430014450484945,0.3368631806389002,0.8787371486933687,-0.4813683032874346,-0.7621610930946796,-0.6333866128663874,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,349000.0
1.3298822335557505,1.023028709615586,1.4174048741975234,0.47765264614593095,-0.7212435844416962,-0.6392572899387959,-0.6818890479521461,1.7320508075688774,0.3778259486882863,379800.0
1.174221527366639,0.3984576069695839,1.2941327043895516,-0.2523279818286115,-0.7588761949862585,-0.6248920054660073,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,384800.0
1.0174163794325566,0.8214140447799887,0.5798611504448492,1.524134939214893,-0.7320278465607152,-0.6248920054660073,-0.6818890479521461,1.7320508075688774,0.3778259486882863,432700.0
2.116762375833912,1.3496420535473401,1.741116424027028,0.7741468737340468,-0.70070923071658,-0.6392572899387959,-0.6818890479521461,1.7320508075688774,0.3778259486882863,355300.0
2.1290711696069025,0.8059701925364475,1.6049605043945658,-0.3589393879229223,-0.7305265384030831,-0.6199035320474676,-0.6818890479521461,1.7320508075688774,0.3778259486882863,348600.0
1.3480875750599222,0.810796396362554,1.1390586117526043,-0.12319154577376679,-0.7108871522422656,-0.5274620258740331,-0.6818890479521461,1.7320508075688774,0.3778259486882863,420200.0
2.500881927222574,1.1076079316681011,2.886876108175701,1.1284699879242712,-0.7091173498328203,-0.6059070617695547,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.639486165025841,0.4709713194568332,1.628697403833347,0.47812223318613006,-0.7486923243904279,-0.5914252658681555,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,500001.0
1.0364075222872702,0.46312873823941025,1.1472753947892476,0.6106275775551798,-0.7568019185451234,-0.6283577295649059,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,381200.0
1.6315775050902472,1.345177815008192,1.3170538224043589,1.8674848646334892,-0.6964600009744667,-0.610043297062151,-0.6818890479521461,1.7320508075688774,0.3778259486882863,416700.0
1.0277297811964345,0.43248234394363444,0.6551589208425037,0.7913140670455957,-0.7567163791950722,-0.6248920054660073,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,427200.0
-0.7433845925293474,-0.8319830584962573,-0.6133800702722817,-0.3933146740624249,-0.8556689508085511,-0.8297925779591407,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,260700.0
0.8588262499126289,0.9190240171629914,1.2959065189479673,0.6543264386379972,-0.7605552925298905,-0.7962646482349821,-0.6818890479521461,1.7320508075688774,0.3778259486882863,271900.0
0.4112043120624441,0.3032004089518079,0.18466544986726952,0.6776967252708904,-0.794429496490805,-0.8109716563964245,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,282100.0
1.292464019343774,1.6150229364353692,1.8545220757288454,2.0268308953421967,-0.7260668038519692,-0.8109716563964245,-0.6818890479521461,1.7320508075688774,0.3778259486882863,269000.0
0.21302146088349408,-0.39243654503361164,0.11556665259460856,-0.1722709654591271,-0.8279623669397549,-0.7917730895741695,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,270000.0
-0.0026959044312657955,-0.33741782141599824,0.699632085435193,0.16380490522708974,-0.8250164893038565,-0.7917730895741695,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,283300.0
0.2950432958076924,-0.061660600301840514,0.6896646906897093,-0.035160638502315045,-0.8058744140520132,-0.7584739836191178,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,266600.0
1.2621288921846217,1.726689227461907,1.3836474351949668,1.3231032125086104,-0.7212363200074,-0.7987608676024778,-0.6818890479521461,1.7320508075688774,0.3778259486882863,325200.0
0.5655356437017599,0.515975670135276,0.6468119865854757,0.6530903643644399,-0.7801180723139715,-0.7809484756796672,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,291700.0
0.8572091023185052,1.100609936120247,1.1846135603832997,1.3784872169078743,-0.7509916123538742,-0.7962646482349821,-0.6818890479521461,1.7320508075688774,0.3778259486882863,283800.0
0.3799341410438381,0.5065042451265422,0.866272996457507,0.7860713549613049,-0.7743385342213339,-0.7584739836191178,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,255900.0
0.04150021980445622,0.27774218376909615,0.26218820234568607,0.719874730262223,-0.7906904012419533,-0.7775510236550943,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,267100.0
1.3770611335980438,1.621658966696265,2.0061250601736442,1.836402746962998,-0.7180069815666076,-0.7775510236550943,-0.6818890479521461,1.7320508075688774,0.3778259486882863,278100.0
1.254005607322977,1.5914951927830998,2.060849676635894,1.7123545137082496,-0.7228357169049012,-0.7809484756796672,-0.6818890479521461,1.7320508075688774,0.3778259486882863,252300.0
0.9523189460363645,1.3468066587995027,1.8084475770999797,1.869039046256859,-0.7307705880193839,-0.7627148929964387,-0.6818890479521461,1.7320508075688774,0.3778259486882863,255400.0
0.11991893947562944,0.12004597375106765,0.2637906912745277,0.6985100347300525,-0.7978260358603264,-0.7627148929964387,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,248600.0
0.7415635187718904,1.012350733650325,1.10939934665661,1.3009220414452543,-0.7444017738570824,-0.7440975534337627,-0.6818890479521461,1.7320508075688774,0.3778259486882863,285900.0
0.17703499268212627,0.47193656022205493,0.9311470470138078,0.9648431411652303,-0.7723118974640582,-0.7390670473319373,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,261300.0
0.16206917434406262,-0.11106886197160541,0.6985326501566103,-0.06989796110184254,-0.8055033787650941,-0.7390670473319373,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,257000.0
0.11339178201925293,0.10387819093361093,0.5926318925208042,0.0812242372157593,-0.7919508761782938,-0.725130240615869,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,281500.0
0.7524479273190744,0.35284998081287805,0.6053714790277785,-0.009481801387925043,-0.777639881025176,-0.725130240615869,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,271300.0
1.1355825652487077,1.4941868581392286,1.2672879931381393,1.8194718619684527,-0.7127258733168975,-0.7136615954258806,-0.6818890479521461,1.7320508075688774,0.3778259486882863,309700.0
0.8423566437768463,0.9122070042586164,1.0066949825303266,1.2933950156299288,-0.7504824118534784,-0.731376248502251,-0.6818890479521461,1.7320508075688774,0.3778259486882863,314100.0
0.6225574605548402,0.8856025556672045,0.6382792382749152,1.269346099984102,-0.7475965799935177,-0.7136615954258806,-0.6818890479521461,1.7320508075688774,0.3778259486882863,331900.0
0.6821838972912995,0.9640283678414343,1.230945355490623,1.1766708254053877,-0.7409347153557354,-0.6976794599236252,-0.6818890479521461,1.7320508075688774,0.3778259486882863,358500.0
1.2437257708195044,1.2645802111122137,1.365410683449129,1.522589846372946,-0.7235135993161123,-0.6976794599236252,-0.6818890479521461,1.7320508075688774,0.3778259486882863,350900.0
0.2917573462793692,0.7233214520143747,0.43740245492972746,0.9711734774264991,-0.7545847630147037,-0.7106163241153807,-0.6818890479521461,1.7320508075688774,0.3778259486882863,354200.0
0.7620325363342818,1.1109862743463759,0.5201827295473688,1.3876062942691663,-0.7320754080900685,-0.7106163241153807,-0.6818890479521461,1.7320508075688774,0.3778259486882863,348200.0
0.27785972532771147,0.657323114692369,0.24818288452125828,1.0629944065514312,-0.7542728520029774,-0.6917485468130616,-0.6818890479521461,1.7320508075688774,0.3778259486882863,334400.0
0.7364825704711983,0.8921782583802742,1.1638110684596674,1.2752901630348843,-0.7421208412452643,-0.7058434173112778,-0.6818890479521461,1.7320508075688774,0.3778259486882863,332600.0
1.3646982172511768,1.196892702451071,1.3530276217683974,0.5867937630697028,-0.7172633384800835,-0.6725712564261564,-0.6818890479521461,1.7320508075688774,0.3778259486882863,395300.0
-0.21589332505854744,-0.15661616058048505,-0.12971929176266214,-0.4237908729713682,-0.8043583851612348,-0.6955631414605061,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,354700.0
-0.1322713892531036,-0.05912684329313464,-0.0018604060005847258,-0.3699368134450123,-0.7955320978181146,-0.6771114214136135,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,361300.0
0.4049089364162227,0.8430113069018151,0.945359203614208,1.230846021875364,-0.7393469969442273,-0.6619661740289228,-0.6818890479521461,1.7320508075688774,0.3778259486882863,353600.0
1.105628050332981,1.1850685030771098,1.2022751198511445,1.4527122651974622,-0.7207914108543199,-0.6771114214136135,-0.6818890479521461,1.7320508075688774,0.3778259486882863,343000.0
0.4033970960843472,0.6981648645707951,0.7907766730212049,1.0248048618079864,-0.7458631126637106,-0.6583343221851242,-0.6818890479521461,1.7320508075688774,0.3778259486882863,342800.0
0.9033352266828175,1.2748962217905164,0.9118580291509918,1.531655905842603,-0.7131286490127635,-0.6619661740289228,-0.6818890479521461,1.7320508075688774,0.3778259486882863,343400.0
0.7810233063019696,1.0860709970941014,1.07350792554186,1.365709905023738,-0.724591622755672,-0.6619661740289228,-0.6818890479521461,1.7320508075688774,0.3778259486882863,350200.0
0.43881191012359877,0.5609196932658926,0.51359606307241,0.9041891583374054,-0.7525269847610759,-0.6435861688232667,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,353400.0
1.8775865333144006,1.7552241575837613,2.1767685588642736,1.6488330203414008,-0.6808877540055321,-0.6583343221851242,-0.6818890479521461,1.7320508075688774,0.3778259486882863,339000.0
0.7987988402935237,1.0263467247460338,1.4217565070669005,-1.1872379089430916,-0.7418360514151698,-0.7149547450537829,-0.6818890479521461,1.7320508075688774,0.3778259486882863,286400.0
0.022681020662639113,-0.17718785438926382,0.4728957203789367,0.6274145568438579,-0.8157045812194671,-0.7650702203144036,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,234800.0
0.08648594149887288,-0.1061823305976725,0.5553709911311769,1.2514109046422914,-0.8133976077956511,-0.7655175362346838,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,270700.0
0.4793982329649639,0.026900239907213123,0.4685951264628593,1.3669232573437373,-0.8015432916287805,-0.7317995546791477,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,318900.0
-1.036638659509961,-1.314060493176466,-1.2326441033548339,-0.5715320445995338,-0.8763193352484235,-0.7486737105581376,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,376100.0
-0.31068659051582165,-0.5209342219036961,-0.23317863709214914,0.39839089815097756,-0.8341906667042654,-0.7481783057137974,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,273000.0
-0.19105390333154681,-0.2407127622503899,-0.09296392920017975,0.19968741428594222,-0.8175453168088791,-0.7304130695975957,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,279900.0
1.0292038029938047,0.8658754475279942,1.821014588961876,-0.09691436388234863,-0.7551874847936852,-0.7317995546791477,-0.6818890479521461,1.7320508075688774,0.3778259486882863,310000.0
0.5378024882015234,0.1905688771600484,0.13268258659635948,-0.16963976323710622,-0.7920306142669823,-0.7122569026516956,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,362600.0
0.6938499994312397,0.3777049305173263,0.6629804670189303,0.07255808412872403,-0.780206438843052,-0.7144852356140176,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,382100.0
0.6115119929031079,0.6290898223096462,1.0065089313589903,0.4504832488781335,-0.7639028057959745,-0.6967652483950765,-0.6818890479521461,1.7320508075688774,0.3778259486882863,346200.0
0.21788126544439418,0.5460791165006151,0.3772715233289517,0.3208317818759732,-0.7686134645808567,-0.6967652483950765,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,357000.0
0.7530581917917634,0.7724280759450082,1.0293969686168165,0.3203409876791199,-0.7453421906085514,-0.6470909891755766,-0.6818890479521461,1.7320508075688774,0.3778259486882863,446800.0
0.9544619798533736,1.462152930243447,1.2873117296016863,1.7905150043540903,-0.699257656207696,-0.6463451745669001,-0.6818890479521461,1.7320508075688774,0.3778259486882863,339000.0
0.8669945698976046,1.2529973219295585,0.8970882372699888,1.8685694592166597,-0.7072448083352635,-0.6283577295649059,-0.6818890479521461,1.7320508075688774,0.3778259486882863,387800.0
1.164399502674317,1.4810354527130887,1.1931357614637104,1.8075837358668878,-0.692937477960768,-0.6283577295649059,-0.6818890479521461,1.7320508075688774,0.3778259486882863,366900.0
1.0214001842677884,1.1917648608858329,1.1845095374092534,1.5460994943209956,-0.7158522905101568,-0.6463451745669001,-0.6818890479521461,1.7320508075688774,0.3778259486882863,339500.0
-0.061636438596073796,-0.26816179651137045,-0.002335545023077579,-0.2820331491134855,-0.8054529487251392,-0.6463451745669001,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,360800.0
-0.005031837077185068,1.4085820677736656,1.2256414800679614,0.9985185911351451,-0.7025454820132705,-0.6463451745669001,-0.6818890479521461,1.7320508075688774,0.3778259486882863,330000.0
0.310779981023016,0.4573976211959088,0.6755701508650742,0.12258425187900233,-0.7590060778938867,-0.6302789942493678,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,378800.0
0.645623498408495,0.830583832049591,1.260507128210349,0.4352807471509031,-0.7358422944197542,-0.6302789942493678,-0.6818890479521461,1.7320508075688774,0.3778259486882863,359900.0
1.088884944299579,0.7999977653016414,0.5791427898660692,1.1919642149468508,-0.7335573212275875,-0.6126783823994407,-0.6818890479521461,1.7320508075688774,0.3778259486882863,458300.0
2.8890205466217598,2.5410055499086748,1.957431650601958,0.8236398329741631,-0.6165624298042405,-0.5947393210621597,-0.6818890479521461,1.7320508075688774,0.3778259486882863,410300.0
2.1532645229243976,0.7297161720839659,1.8883422160200143,0.9007323918027762,-0.7088210483041846,-0.4811853534175928,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.0103001604340494,0.5439073247788674,1.351700174565029,0.8180032736948666,-0.7536363938489617,-0.6302789942493678,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,356800.0
1.7154896934744612,1.8425784468362882,1.2529067341244238,1.8228665218300233,-0.6674338903675141,-0.6126783823994407,-0.6818890479521461,1.7320508075688774,0.3778259486882863,482200.0
1.7677132149340526,1.887401814871252,1.7268128273992365,2.1749159258675403,-0.6645910649347497,-0.6126783823994407,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.044602870048999,1.3356460624516313,0.72145473957357,2.1317351253258465,-0.6946492697369718,-0.5947393210621597,-0.6818890479521461,1.7320508075688774,0.3778259486882863,488500.0
1.5610000987483397,1.1673925315639953,0.7374714774070543,1.7847390837596373,-0.7055492432894743,-0.5947393210621597,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
0.34519961642386277,-0.014001837519039148,-0.34875778513997524,0.3989286510518513,-0.7789672440025507,-0.57648507033733,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,487500.0
4.057701065601813,2.5410055499086748,2.558079098057908,2.765736706674335,-0.6165624298042405,-0.5947393210621597,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
0.6048185697922485,0.18465677747306783,0.547778112799152,0.20023122637443122,-0.7819463362053192,-0.6450728165150065,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,365600.0
0.3341026701472612,0.7386446491622629,0.6599904905508537,1.1365044707023932,-0.7449873760611998,-0.6294491747894212,-0.6818890479521461,1.7320508075688774,0.3778259486882863,350000.0
0.23083405532804807,0.0843320654378798,0.7627554615144612,0.4256526980299106,-0.7867303859681628,-0.6470909891755766,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,327700.0
1.018675234322544,0.6479120172314614,1.0667335947456142,0.7591019108848184,-0.7489520564921727,-0.6306435866897985,-0.6818890479521461,1.7320508075688774,0.3778259486882863,311700.0
0.9860557684686155,1.2989065858253963,1.7080744684616402,0.10967666746113365,-0.7089366989256625,-0.6306435866897985,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
0.04216087810823154,-0.050861969240927306,0.1249842481427579,0.028731980105981738,-0.8035956925046652,-0.6937417854201744,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,308900.0
0.5184901687187242,0.15238153938598112,0.5641426355124558,0.17672915241090154,-0.7890145837669261,-0.6786712650440119,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,285800.0
0.2982987689254537,0.14568518157725846,0.6074211958331832,0.2943243508551673,-0.7925391721604911,-0.6937417854201744,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,277900.0
-0.007109779658812669,0.01670488432456315,0.32134534035462986,0.42591475789428007,-0.7949218119045226,-0.6602323150166876,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,279900.0
0.32708814267223707,0.20914976189055834,0.5765245303396533,0.4065541386659286,-0.7836900517156502,-0.6602323150166876,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,315100.0
0.06828004380978174,-0.40631188103366783,-0.0645289593584233,-0.23009833726433174,-0.8211623799058853,-0.6786712650440119,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,286400.0
0.10546367545726654,-0.24445307021562251,-0.2707045887080089,0.3507187247893117,-0.8127629812977217,-0.6748968386182075,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,250000.0
-0.24418204661285905,-0.133088416928216,-0.2854307985333927,0.023092391232876968,-0.8045277334803017,-0.6557485562531397,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,383800.0
-0.14432826489831937,-0.07318316193666961,-0.020295505247220787,-0.4334416440459184,-0.800167994563275,-0.6602323150166876,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,271100.0
2.09800481043661,2.5410055499086748,3.40825713178838,1.4305451060054668,-0.6312190487822237,-0.6114632831674087,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.7857409389096568,2.5410055499086748,1.3443038751724645,2.5229745974618134,-0.6225180154188863,-0.5969244053462278,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.8536650901727456,1.9143079012017954,1.4988296898386604,2.410527436295347,-0.6655197724642954,-0.6137964048350234,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
3.1278010268811025,2.5410055499086748,1.7357542674333095,2.765736706674335,-0.6131972854140986,-0.5790068560739673,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.554821947858822,2.5410055499086748,1.0409406844533813,2.158831433643032,-0.5667408945497602,-0.44800467732543325,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.8923557817272394,2.5410055499086748,0.8538868237150951,1.3091640513992062,-0.5932286551449942,-0.5116518571497455,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.444324686033834,2.5410055499086748,0.7751982400130762,1.6733072152179884,-0.5703512952982259,-0.453301661782074,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
1.9562624063323333,2.5410055499086748,2.558094062004199,1.0664019421866846,-0.5832054617678455,-0.47796929725256776,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.173048650293692,2.5410055499086748,1.2868413788068227,1.7946882698242492,-0.5506329243595117,-0.3864673802724452,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.3981086425955174,2.5410055499086748,1.8081873202053114,2.765736706674335,-0.5802390096975717,-0.4757357547852313,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.069928051311306,2.5410055499086748,2.175085443534876,1.5519261606117276,-0.6085960653926189,-0.5459843904306021,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
2.09800481043661,2.5410055499086748,3.40825713178838,0.9450208875804238,-0.6023127351573697,-0.529485446733595,-0.6818890479521461,1.7320508075688774,0.3778259486882863,500001.0
