income_per_person,median_income,income_to_rooms_ratio,age_income_interaction,location_income_interaction,geo_cluster_distance,ocean_proximity_INLAND,high_income_area,cluster_std_value,median_house_value
-0.756194440872038,0.3424736425867487,0.7848058811576607,0.5798575080468856,-0.7993194303586686,-0.7885826932574229,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,173500.0
-0.2265779582418255,0.07697210460306746,1.834734610893924,-1.0088781474970188,-0.8104141349604514,-0.7686365190840239,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,114000.0
-0.5083725147387984,0.03685428529855753,1.0851300547549831,0.8531435322708228,-0.812433771507686,-0.7686365190840239,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,165300.0
-0.15618262636165628,0.2708648433168944,0.028112984157791312,0.9067946090120603,-0.8028626920707486,-0.7885826932574229,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,200300.0
-0.02426629011582255,0.633312750657489,0.8223136826947013,0.453452250809717,-0.7797940849795221,-0.7484109270047372,-0.6818890479521461,1.7320508075688774,0.3778259486882863,215900.0
-0.01858488370572741,0.07341277928131393,0.17196754698164526,-0.17787874359725064,-0.8164767131389455,-0.8275115085028562,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,208600.0
-0.7125662747441216,0.4499773328132703,0.09619470596344885,0.32455515266568363,-0.7927171628745858,-0.7941188213856364,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,175700.0
-0.46287631916233873,-0.3826634822857461,-0.11801346308341992,0.026967241712974148,-0.8367840560438168,-0.8082191221491938,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,186900.0
-0.4427193416103712,-0.15034209560654654,0.08227306937090238,-0.31271990479206674,-0.8282312162049753,-0.8216316009356209,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,184600.0
-0.41495493874642414,0.19798916554268692,1.4270461884243346,0.1473905659767636,-0.8064686399630759,-0.7885826932574229,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,201900.0
-0.2636871538259228,-0.09248797724109546,0.1227711421302014,-0.05683435260287489,-0.8236173056912627,-0.8015230001893606,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,117400.0
-0.2742704810685084,0.39387271333478274,0.8275649667499617,0.285109841288931,-0.802452774180952,-0.8216316009356209,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,192200.0
-0.4774373331445483,-0.20674835282416584,0.40188642219492454,-0.13716706200886358,-0.8457395534080365,-0.8986107631562912,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,166300.0
-0.45463704650874887,0.13325770672503384,1.015966967410465,0.5283453245339115,-0.8290841447828431,-0.8890303163170563,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,168300.0
-0.27502979013859746,0.16149099910775672,0.5431907684415355,0.7380553227024601,-0.827913028444952,-0.8890303163170563,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,160300.0
0.07731133973146861,0.38995142272607125,1.4624915996246548,1.2255199959613599,-0.8159820698302396,-0.8673208328336576,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,160200.0
-0.18650167865978887,0.06520823277693305,0.29116015903461545,1.0014754746914978,-0.8297494864069516,-0.8673208328336576,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,174400.0
-0.7173787686112022,-0.553390442634262,-0.12537326319950326,0.05594227689018327,-0.8580555293912479,-0.8764705445172174,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,176100.0
-1.383016855209408,0.19545540853398105,0.03704261583614661,-1.2915543977280404,-0.8921632791767946,-1.0949804188359265,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,171900.0
-0.640218104063896,-0.05230983038875908,0.13754775936430233,0.5903186954650063,-0.8934068541665636,-1.1085504295593085,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,158200.0
-0.5636472622768209,-0.16650987842400325,0.21789228316685738,0.47848578444305867,-0.8952579468425664,-1.1085504295593085,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,158000.0
-0.5916320059385703,-0.06648680412794698,0.1374012234944322,0.5205274577130429,-0.8913158545537451,-1.0881329187421203,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,157500.0
0.0871463468123772,0.4447288361523794,0.8346710155464937,1.0770547514131448,-0.8824966021672375,-1.0881329187421203,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,165700.0
-0.7968296979009052,-0.10799215703246248,0.0769605586297881,0.37119271974200696,-0.8943094207486838,-1.075536776752665,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,174000.0
-0.32164949968084783,-0.04657871334525762,0.27532483994712953,0.3138909824624449,-0.8909724095115514,-1.0881329187421203,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,166800.0
-0.5659587482520407,-0.14804964878914595,0.03152240878327829,0.17340265841000468,-0.8949587210851143,-1.1085504295593085,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,172800.0
-0.6835713143339175,-0.3512328298682279,-0.05843181823788191,0.05380035406811223,-0.8982521601409922,-1.1085504295593085,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,165100.0
-0.1945540066954629,0.540890947387551,0.6833908184621198,0.9577463176706033,-0.8776922448348566,-1.0991501132563164,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,171100.0
-0.08909840623023227,0.6353638872835844,1.6566389282655132,1.0431445079231298,-0.87595758594707,-1.0991501132563164,-0.6818890479521461,1.7320508075688774,0.3778259486882863,167400.0
0.03970875494312285,0.46385266881332615,0.4371368496098627,0.8881080744059301,-0.8791067782957148,-1.0991501132563164,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,170800.0
0.38740715507488943,0.9131119174760114,1.285148031468846,1.0526968171989293,-0.8708577331249941,-1.0991501132563164,-0.6818890479521461,1.7320508075688774,0.3778259486882863,168600.0
-0.27551996461428474,-0.15414273111960536,-0.054042485140593545,0.060939591876047514,-0.8904540615948772,-1.0991501132563164,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,168300.0
-0.29162336776410575,0.20746059055142074,0.03323960569589351,0.7191309649824231,-0.8862541353200015,-1.1205067958682997,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,175300.0
-0.36630195155343837,0.16673949576864758,0.288511417413371,0.55777025439157,-0.8816941540632569,-1.1083804995090853,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,171600.0
0.0996609847907795,0.3462742780998078,0.8270824402491633,0.7818238644428556,-0.8806017939523032,-1.1305965757855343,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,174500.0
-0.7535681735225187,-0.39895192019885545,0.01309580443292375,-0.034498672255324214,-0.8944726703702004,-1.1305965757855343,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,166800.0
-0.49964198467937165,0.3010286172300597,0.1597889329783003,0.4803792805728951,-0.8759262959131549,-1.1156211520185277,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,151300.0
-0.3843983864693535,0.2266447507601942,0.2864587254254843,0.5471484985016395,-0.8774690164736462,-1.1156211520185277,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,156600.0
-0.8456537607460399,-0.3862831351553261,-0.5229914090916866,-0.02400112971151105,-0.8958204486326563,-1.1524500941552207,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,189000.0
0.2335471150422221,0.46807559716116964,0.37548554140460244,0.822594623110494,-0.8783347090751287,-1.1305965757855343,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,186100.0
-0.2129373795750029,-0.04235578499741467,0.11794817075145685,0.3174961990936535,-0.8913572712465444,-1.1738130365476753,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,196900.0
0.3632386564664569,0.46355103107419465,1.0751861287857238,0.2648812434346625,-0.8827324879615259,-1.1738130365476753,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,204300.0
0.9718630300193275,1.4360311020346457,0.6975782586583282,1.5796310385850427,-0.8634151986135938,-1.1524500941552207,-0.6818890479521461,1.7320508075688774,0.3778259486882863,453600.0
1.5613292110677177,1.587151609339604,1.1431167629130552,1.708646290887578,-0.8582361417451866,-1.1837279743830995,-0.6818890479521461,1.7320508075688774,0.3778259486882863,452300.0
2.041390319194324,1.7791138665229884,1.1425251124124938,1.8725291383233735,-0.854699305683552,-1.1837279743830995,-0.6818890479521461,1.7320508075688774,0.3778259486882863,400000.0
-0.29958701881805794,-0.37283009199005435,0.2473400039769551,-0.012853739295938195,-0.8935098961966002,-1.2366970826678543,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,191100.0
0.7531088718172956,0.35423751441288365,0.6459634159028111,0.32371595518094026,-0.882479407268133,-1.2057371871423685,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,261600.0
0.9306419337206147,1.1769846116683815,1.2120361013675118,1.445607867718316,-0.8609415012985437,-1.1908321951397485,-0.6818890479521461,1.7320508075688774,0.3778259486882863,291000.0
1.3286903818336375,1.3702137473561191,1.1471462865142552,1.5234411622329207,-0.8590711755091107,-1.213911081934591,-0.6818890479521461,1.7320508075688774,0.3778259486882863,297200.0
0.34804633795548684,0.3688971085346816,0.09605239365092931,0.9359544494115412,-0.8783843684146942,-1.213911081934591,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,246000.0
-0.5063806176887783,-0.3625744088595779,-0.07787144722104676,0.09259127318239337,-0.8933164621293707,-1.2366970826678543,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,197400.0
0.17533012224220207,0.5418561881527721,0.01196958420146645,0.9586188406872316,-0.8720546186131666,-1.2421519580010378,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,251900.0
0.27203947455358496,0.40551593006526476,0.2675702909823661,0.8353749645884377,-0.8737592302109899,-1.2184820896026594,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,266000.0
0.3805163923770512,0.12004597375106765,0.6872376605322436,0.6985100347300525,-0.8796798739192176,-1.2184820896026594,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,254700.0
0.22068732421352186,0.15238153938598112,0.134810498435245,0.4837481888871004,-0.8754341669985628,-1.219098000823878,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,277200.0
0.7959842445048384,0.9671654003284037,0.8196201547360156,1.1793489863314286,-0.863402201553296,-1.2421519580010378,-0.6818890479521461,1.7320508075688774,0.3778259486882863,241600.0
0.5120564796771196,0.06189021764648483,0.3109594899135349,0.5838883826080817,-0.8797120937582515,-1.1947617767474155,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,326600.0
1.7904742263979605,1.7937734606447868,1.9129429690126518,2.9112284049002555,-0.8370861400373539,-1.195288722623028,-0.6818890479521461,1.7320508075688774,0.3778259486882863,294100.0
0.9866337539220031,0.8448814608844313,0.5333767363959423,1.3113286961748356,-0.8585959006015229,-1.195288722623028,-0.6818890479521461,1.7320508075688774,0.3778259486882863,302000.0
0.07420780690052016,-0.08295622468453519,-0.2224693951199386,0.39382378548581204,-0.8796283958317929,-1.195288722623028,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,282100.0
-0.4740023449380169,-0.4178947702163234,-0.401208904491653,-0.05019499777321644,-0.8853391514827319,-1.2157080013130444,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,285500.0
-0.2232894001021711,0.12004597375106765,0.37605795136057973,0.2743669016466911,-0.8715483033273163,-1.192380852752909,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,263200.0
0.9338388061092118,0.8732354083628066,0.8435356364720462,1.1786627833339753,-0.8649522287877304,-1.167566019005471,-0.6818890479521461,1.7320508075688774,0.3778259486882863,323800.0
-0.1438770351267764,-0.6450883153302847,-0.35116826282594776,-0.23845092739226625,-0.8960137903022589,-1.167566019005471,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,264700.0
-0.08696801006238036,-0.15257421487612094,0.9673582061568643,0.2234000450191096,-0.8829959313666746,-1.171010057886808,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,265000.0
-0.43891965137133376,-0.41662789171197046,-0.4707290675266178,-0.4731914296003489,-0.8898750930962435,-1.1947617767474155,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,230000.0
0.2775360445833567,0.025150741020249324,-0.03325703182613266,0.43333726272323864,-0.8836383702674964,-1.138563947432569,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,283500.0
0.09561528969332626,0.3839789954912645,0.3375552713686381,0.8831259073891048,-0.8785798323987304,-1.161293761689334,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,244900.0
0.722238527875668,0.7388859593535683,0.8743985389829079,0.8321999502779281,-0.8717989376818742,-1.161293761689334,-0.6818890479521461,1.7320508075688774,0.3778259486882863,255400.0
0.1780223734488945,-0.28463121706795863,0.0026324886725386703,-0.04063208491909036,-0.8886396314477886,-1.167566019005471,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,271300.0
0.5460390936432798,0.5272569215787999,0.2517435794529179,0.7329716642930757,-0.8720301871191759,-1.167566019005471,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,283000.0
0.6877088715646646,0.8190612704147614,0.6183249591319276,1.2091965445252655,-0.8702670986407894,-1.161293761689334,-0.6818890479521461,1.7320508075688774,0.3778259486882863,296600.0
0.15818075717683025,-0.36191080583348845,0.8176664371729364,-0.7796484764252123,-0.8913336983941084,-1.138563947432569,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,162500.0
-0.7085693465954473,-0.7309947434349795,-0.8830265017507416,-0.5449700808901883,-0.895375553891121,-1.120691054704723,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,183700.0
-0.7397658333933094,-0.4283917635381048,-0.006683535652029212,-0.33981810660538186,-0.8902271404365998,-1.1441732410064047,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,187500.0
-0.7382986261378963,-0.16789741202400885,0.23951123507924416,0.42376526108768947,-0.8818819555667262,-1.1472374730431028,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,202400.0
-0.3923192436967809,-0.3482767800247376,-0.07554604713577022,-0.0901735176601308,-0.8819108785307915,-1.1238178103702332,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,218200.0
-0.03406780157877788,-0.26116380096351605,-0.052016586450594975,-0.02236514905533231,-0.8812315329500567,-1.1476462062215034,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,223900.0
0.6523548249035817,0.3781875508999369,0.9795861119440329,0.5423768882544517,-0.8659718579492837,-1.1476462062215034,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,226400.0
0.37187347705161683,0.5171822210918026,0.7131881281264596,0.5129322660370431,-0.8587957673525549,-1.145384236147441,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,207300.0
-0.6035029838030804,-0.3929794929640487,0.05746263550584045,0.018160212513878893,-0.8869494329916564,-1.1472374730431028,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,191900.0
-0.5744781748479336,-0.6725373495912652,-0.13712203840595102,-0.8308622449481242,-0.8932433730578927,-1.1472374730431028,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,195800.0
-0.14558473545569048,-0.5311899050341723,0.07187812404583148,-0.23255230824859985,-0.8888072127504902,-1.1714704463787116,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,196600.0
0.2574206942242107,0.12239874811629443,0.42057982714834174,0.5188021040395359,-0.8736272344589557,-1.1714704463787116,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,226500.0
0.26374990081658684,0.2765356328125697,0.34386144561272886,0.7187840764914373,-0.8664271001150837,-1.1689255654162665,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,242400.0
0.3936966606733579,-0.06479763278880964,0.49465968931768234,-0.20521779811828103,-0.8716672354078393,-1.1634924075638802,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,238300.0
0.07371899410490816,-0.023895555362557365,0.48681500166194647,-0.17954199059769907,-0.8724528403966828,-1.145384236147441,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,255900.0
-0.01211660278018246,0.08095372275960538,0.194682171303665,-0.11372406512458462,-0.8678694826965164,-1.1634924075638802,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,232900.0
0.3740296235498525,0.7117385628317194,0.8574051249260374,1.5648769167413574,-0.853885068214712,-1.145384236147441,-0.6818890479521461,1.7320508075688774,0.3778259486882863,212300.0
-0.1737718901581122,-0.2774522388766254,0.3079460015035642,0.11678863892479903,-0.8788527375986529,-1.145384236147441,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,220500.0
0.05346320683906547,0.414504734691388,0.28400759814280196,0.843500335180792,-0.855873271367411,-1.117404741172428,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,218900.0
-0.27779005911030247,0.07944553406394714,0.794714836056743,0.4810533651951169,-0.8713943782936843,-1.1238178103702332,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,190500.0
-1.017263735607233,-0.7320806392958537,-0.41130334562144283,-0.5065109022978546,-0.8892636929726988,-1.1217824205624993,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,161200.0
-0.8270079873654262,-0.7723191136960162,-0.5327588715072912,-0.4584312485690479,-0.8903067620776999,-1.1217824205624993,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,182800.0
0.15758107550788697,-0.4006410915379928,0.20301973961852637,-0.7011456416790975,-0.8887152277641197,-1.0925202667888465,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,196900.0
-0.03018391868673651,0.5054786768134943,1.1104523903878145,0.7851958023508683,-0.8657180568393471,-1.0971434618591467,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,173800.0
-0.21776585055752226,-0.005616308371179165,0.19786257613358885,0.4062981379891744,-0.8774080843429659,-1.0971434618591467,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,183900.0
0.8982592722409923,0.6856167346229181,0.8820579484724682,1.0137771403478189,-0.8579125352008998,-1.099652612536545,-0.6818890479521461,1.7320508075688774,0.3778259486882863,183800.0
0.11591431984442571,0.6694489518054616,0.6966684306661483,0.9251812138312243,-0.8583023363590737,-1.099652612536545,-0.6818890479521461,1.7320508075688774,0.3778259486882863,222000.0
0.29663608525792257,0.4066018259261383,0.4551672745055834,0.8363565529821448,-0.8612148541455262,-1.0999864033223579,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,182300.0
-0.28973731786799617,-0.4551771947729957,-0.287165402442998,-0.034939478154350126,-0.8830853412596052,-1.0999864033223579,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,187800.0
-0.2540480418848418,0.6479120172314614,0.9508049765118427,1.349872703393786,-0.8693949538744122,-1.0858901498963047,-0.6818890479521461,1.7320508075688774,0.3778259486882863,167600.0
-0.6162583702891451,-0.09779680144981251,-0.24266400310397215,0.38040874410514713,-0.8846928328442487,-1.0858901498963047,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,167600.0
-0.03909731550764333,0.6997333808142793,0.8220548175975363,0.5752979693662397,-0.8648679480630405,-1.0925202667888465,-0.6818890479521461,1.7320508075688774,0.3778259486882863,186700.0
0.20283180740395787,0.1730135607425858,0.9600141584662061,-0.2417001667510658,-0.8762830028366217,-1.0925202667888465,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,153700.0
-0.35792853380948986,-0.0024792758842100454,0.13733446183590375,-0.7987667281489448,-0.8852721324608702,-1.07739455233508,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,159400.0
-0.8357994868302224,-0.2291902006155608,-0.04019452022042151,0.15799111471004004,-0.8896721317855174,-1.07739455233508,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,141100.0
-0.4565215079711716,-0.037831218910439696,0.37970585141413726,0.3779865838558604,-0.8883184151481001,-1.0991501132563164,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,166200.0
-0.14146244507027336,0.7071536691969182,1.1936650601620262,1.032704527661664,-0.8681796381921553,-1.0858901498963047,-0.6818890479521461,1.7320508075688774,0.3778259486882863,165000.0
-1.3908926969849917,-1.6930381486214754,-1.6997243794044328,-1.1519961589745757,-0.9187103920984239,-1.0671960575193986,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,159900.0
-0.20405322197622508,-0.024498830840820607,0.7084746958982313,0.44666596068038356,-0.8831891581457313,-1.0553256743637576,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,158700.0
-0.23256438532708007,0.2486643057168045,0.5707740402218925,0.7574113975401002,-0.8775853400100285,-1.0553256743637576,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,164600.0
-0.686034200660879,-0.3198625049985359,-0.47378164279340224,0.13012794046027076,-0.889248410264196,-1.0858901498963047,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,159700.0
-0.6642134203555236,-0.5672054510864919,0.31054499765814864,-0.3039219643743948,-0.898038486502078,-1.0671960575193986,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,165600.0
-0.7350275809631059,-0.36516849341611024,0.09600693582034599,-0.20013868409960792,-0.8962097420470868,-1.0554659545085694,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,159200.0
-0.7421456748254142,-0.5465734297298867,-0.15944960168609337,-0.8146205925448392,-0.8976596529518716,-1.0671960575193986,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,146900.0
0.009874486654481037,0.20372028258618838,0.7432634159784021,-0.09935167210067405,-0.8885467403190883,-1.0423741280897179,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,157700.0
-0.06669541975741924,-0.3607042548769617,-0.0644835860252109,-0.5850516069665659,-0.8978561355951968,-1.0423741280897179,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,180700.0
0.04882883472371664,0.5261106981700996,0.9678853462253911,0.9443858089784768,-0.8832293602041328,-1.0423741280897179,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,173300.0
-0.4127877756073475,0.13392130975112354,0.2501696768064857,0.528928521341901,-0.8875326735206264,-1.0554659545085694,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,157700.0
-0.8885302740244059,-0.36878814628568996,0.07313587335660293,0.13544790718665953,-0.896922344267677,-1.0091047793961774,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,155000.0
-0.2952792332559683,0.3714308655433875,0.7733773299013962,0.8714680304169274,-0.8823464214124922,-1.0225911337316713,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,158000.0
0.16478243069538578,0.789923064814644,0.8819786476603497,0.40873544620750024,-0.8708238166670076,-1.00231174693663,-0.6818890479521461,1.7320508075688774,0.3778259486882863,220500.0
-0.49846280441400825,0.4440049055784635,0.720874563922326,0.38908247117670175,-0.8753109601703865,-1.0138829024477831,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,185300.0
-1.3043406084125866,-0.40782006972932605,0.05306477361189775,0.052827854455828244,-0.8922464391522691,-1.0138829024477831,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,120300.0
-1.264352332617207,-0.4616925699382395,0.3243452784775389,-0.316409950049892,-0.8917451248233672,-1.0241555110540927,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,123400.0
-1.1296431571177372,-0.36758159532916346,0.4380896566044693,0.08819078817665359,-0.8897932642602152,-1.0241555110540927,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,114900.0
-0.9304895473051147,-0.3108737003724127,-0.2833357317103266,0.23757097005480554,-0.8886171431516491,-1.0241555110540927,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,153600.0
-0.4340082630875882,0.05042798355948192,0.38730880958083364,0.6909269614292832,-0.886108373564815,-1.0348842480272682,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,164100.0
-0.3628566478106622,0.03993099023770046,0.6817463687336465,0.8563882272389106,-0.8863037538365478,-1.0348842480272682,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,162700.0
-0.08235487518830589,0.5065042451265422,0.7022644651874843,1.559323671291773,-0.8776194376205663,-1.0348842480272682,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,169200.0
-0.029928060960571854,0.24570825587331474,0.5952864986301539,1.2008954574920634,-0.8801520989442105,-1.0458438135544539,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,168300.0
-0.36672555067003426,-0.14660178764131418,0.12456628200386363,0.6596706421148472,-0.887812896835078,-1.0458438135544539,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,161100.0
-0.09082012369462551,0.14785697329900613,0.5912637620875855,0.6637560493645828,-0.8796533568176167,-1.0553256743637576,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,153500.0
-0.7797331452341841,-0.39629750809449693,-0.24380009926365806,-0.032299187150906385,-0.8908164397646219,-1.0553256743637576,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,176300.0
-0.014492454902036789,0.31611050418664255,0.6178322906300101,1.2131622828195954,-0.8734624364437209,-1.0631879626215428,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,166000.0
-0.40494079357364515,-0.041571526875672324,0.3739730661999475,0.7139018860702668,-0.8830318190786296,-1.0241555110540927,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,167500.0
-0.47224660294904985,-0.0684776132062158,-0.2321951192531599,0.7420604457162905,-0.8815165916876866,-1.033006998133609,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,171500.0
-0.19403489305938967,0.1759092830382499,0.800710041825271,0.9997910205343948,-0.8762202468374084,-1.033006998133609,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,164400.0
-0.05722603178286113,0.4177020947261835,0.7323618519260111,0.7102587995164615,-0.8682793270466183,-1.0403191291219633,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,185600.0
-0.1583610597514862,0.572502582448548,0.8742670697495805,1.058274299398975,-0.867933491635682,-1.0631879626215428,-0.6818890479521461,1.7320508075688774,0.3778259486882863,161900.0
-0.7277444755897706,-0.12126421755425512,0.48384611549785483,0.4137282168026529,-0.8828941658221401,-1.0631879626215428,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,156400.0
-0.12385931007018416,0.5519308886397695,0.5354963600610332,0.967725799673293,-0.8652365896027072,-1.0403191291219633,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,182100.0
-0.4134067564853294,-0.1294084365108098,-0.17698973291610764,0.29750542435329236,-0.8806813881157545,-1.0403191291219633,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,178000.0
0.08828229370446017,0.415409647908783,0.4124378281563833,0.7763100037127718,-0.8683312928995909,-1.0692990361349721,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,184600.0
-0.2323756466050664,-0.17845473289361677,0.059840689625885686,-0.2234680712160966,-0.8817931838649212,-1.0692990361349721,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,196000.0
-0.08960899154915287,0.3462742780998078,0.7617297920174763,0.7155514998985804,-0.8671204115168517,-1.0459841955548925,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,204700.0
-0.3798892304872452,-0.12771926517167248,-0.4492531523530656,0.29898992531908414,-0.8759785021906074,-1.0225951759098582,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,276000.0
-0.37461139381612546,-0.35841180805956113,-0.05579781617803175,0.04767148579505763,-0.8838361679246103,-1.0459841955548925,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,236500.0
-0.38148388337545514,0.768748095527602,0.867854662714202,1.086835795021428,-0.8603217139292597,-1.0692990361349721,-0.6818890479521461,1.7320508075688774,0.3778259486882863,178000.0
-0.1992468729033945,-0.1350188984586586,-0.24102976510578572,0.34676207527640546,-0.8803678469722461,-1.0971434618591467,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,207400.0
0.21725725567322599,0.58233597274424,0.6022047686640443,1.1396098043553253,-0.8578164957473134,-1.0758469940639344,-0.6818890479521461,1.7320508075688774,0.3778259486882863,191600.0
-0.08341284492804413,0.3462742780998078,0.45845713216244105,0.8480962289871308,-0.8627458647940441,-1.0999864033223579,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,177600.0
