income_per_person,median_income,income_to_rooms_ratio,age_income_interaction,location_income_interaction,geo_cluster_distance,ocean_proximity_INLAND,high_income_area,cluster_std_value,median_house_value
-0.36936588038079415,-0.6195697625997468,-0.6931663940688609,-0.6795310046577886,0.5199604225620811,0.9021587152254122,1.4665142415811,-0.5773502691896258,0.552344506055083,190200.0
2.895769515960229,1.7029201736183328,1.4496927505072095,0.10174973526318631,2.52830248405767,0.9162219642525239,1.4665142415811,1.7320508075688774,0.552344506055083,326700.0
0.10937222218766621,0.17029882109040137,-0.1349588924580992,-0.36690721963727374,1.2089900104828226,0.988070835651279,1.4665142415811,-0.5773502691896258,0.552344506055083,160000.0
0.8174137336896123,0.500230180152604,-0.09038646773470876,-0.2713568605350156,1.4979119016818536,0.9741969269712322,1.4665142415811,-0.5773502691896258,0.552344506055083,195400.0
-0.15850673668711374,-0.08971291004108428,-0.04197454899648378,-0.5528076400708074,0.9871466035468839,0.960485128693756,1.4665142415811,-0.5773502691896258,0.552344506055083,158500.0
0.9465582785236629,0.8488630790409689,0.7696790301934812,0.526106454709993,1.8087141704679603,1.0132580938199123,1.4665142415811,1.7320508075688774,0.552344506055083,136400.0
0.4504986618015689,0.5653236042572147,0.32314847058663887,0.26210613550677425,1.561586115508706,1.0132580938199123,1.4665142415811,-0.5773502691896258,0.552344506055083,140500.0
0.8743952992578949,0.7703769393189128,0.6065947771490274,0.3959747970893066,1.7430147714291426,0.9997733202166017,1.4665142415811,1.7320508075688774,0.552344506055083,163400.0
0.34925157558853753,0.08988219983790241,-0.31279308490692687,-0.347457227391594,1.1493059543428654,0.9997733202166017,1.4665142415811,-0.5773502691896258,0.552344506055083,143600.0
-0.3294157728947292,-0.4257976789815725,-0.7298817894873609,-0.5256034024742213,0.6970744835314593,0.980090183830902,1.4665142415811,-0.5773502691896258,0.552344506055083,157700.0
-0.23106010714566094,-0.053697363988764665,-0.5281056646818567,-0.42316677664697405,1.0200828642820052,1.0269049270746966,1.4665142415811,-0.5773502691896258,0.552344506055083,139000.0
0.19020242981816726,0.25204264839507917,-0.09243447462449406,0.18539379070103268,1.2862908205050672,1.0269049270746966,1.4665142415811,-0.5773502691896258,0.552344506055083,139200.0
0.4318196386614914,0.43845477117844117,-0.48477611984938007,0.17928007039701704,1.445202042101397,1.0074474185543922,1.4665142415811,-0.5773502691896258,0.552344506055083,144300.0
-0.12470713747052488,-0.13019269463255215,-0.21250512618999876,0.35112469035954835,0.9507878315750456,1.0074474185543922,1.4665142415811,-0.5773502691896258,0.552344506055083,121600.0
0.8010524245212923,1.0182628333373056,1.0037015556700613,-0.35679595030394734,1.927417375522724,1.1565737254661645,1.4665142415811,1.7320508075688774,0.552344506055083,232300.0
0.9486543987203978,1.1172000117724878,0.49002645867183314,-0.40516190064758545,2.008503613634961,1.1381265727912993,1.4665142415811,1.7320508075688774,0.552344506055083,196000.0
1.091970101852067,0.8795698008845715,0.2916362297123562,-0.5683600598828318,1.8080677818667539,1.074561113017562,1.4665142415811,1.7320508075688774,0.552344506055083,249400.0
0.40273043204293585,0.5083743991091584,0.21206984337800788,-0.26747140647659146,1.4888113472644784,1.1080721362606227,1.4665142415811,-0.5773502691896258,0.552344506055083,212900.0
0.7055862927831776,0.6079751805704303,0.21979532438292348,-0.2199537423991202,1.5784333514395663,1.1267422891167653,1.4665142415811,1.7320508075688774,0.552344506055083,169500.0
0.9244436985192421,1.4521988848521021,0.36399339726090135,-0.2873985597469901,2.3115853424339665,1.1120366243328752,1.4665142415811,1.7320508075688774,0.552344506055083,250300.0
0.4861346516262019,0.7353869615796407,0.17300272050839602,0.37313165977895923,1.693862772218271,1.0974743556594722,1.4665142415811,1.7320508075688774,0.552344506055083,169600.0
1.0040188904217278,1.3979644193562308,0.6685241937266252,0.1569353012680431,2.2710875251850973,1.0830580477819824,1.4665142415811,1.7320508075688774,0.552344506055083,221600.0
1.403668581245915,1.4395300998085727,0.5115014537470944,0.1767655075365941,2.310398775088359,1.0687903002787902,1.4665142415811,1.7320508075688774,0.552344506055083,188700.0
0.7771252201863057,0.2034186448470569,0.1386787989922294,-0.6637013770123559,1.2373739976539584,1.0687903002787902,1.4665142415811,-0.5773502691896258,0.552344506055083,189800.0
1.3183280070051326,1.1374097402943086,0.12477998739533616,0.20490437482286747,2.0335668263144604,1.0597732841547416,1.4665142415811,1.7320508075688774,0.552344506055083,258700.0
-0.24657610865844556,-0.5425918115733488,-0.688897846624263,-0.5051475850843722,0.587604490326916,1.0496710928886563,1.4665142415811,-0.5773502691896258,0.552344506055083,159800.0
0.60821030116466,0.3069407169170402,0.1087267089069243,-0.1677174859660964,1.3207519118616706,1.0306368301322517,1.4665142415811,-0.5773502691896258,0.552344506055083,213500.0
0.7183285350022571,0.6252891867965875,-0.02260210054720749,1.3271507498357487,1.5937440006110986,1.0451309651290135,1.4665142415811,1.7320508075688774,0.552344506055083,217400.0
0.8909241194655059,0.6425428654749181,0.22656842126133325,0.16509551218918647,1.6138203661409898,1.0162935912079714,1.4665142415811,1.7320508075688774,0.552344506055083,186200.0
3.4988752071689566,2.5410055499086748,0.9263056704820073,2.765736706674335,3.252725354978198,0.9972310094507031,1.4665142415811,1.7320508075688774,0.552344506055083,350000.0
0.4733166419289033,-0.10328660830200867,-0.23669929544544338,-0.559283396834848,0.9675968346397149,1.0162935912079714,1.4665142415811,-0.5773502691896258,0.552344506055083,242100.0
-0.15204474456431866,-0.5451858961298811,-0.28546091802521006,-1.2528755735846455,0.5999858174634186,1.1520202697092436,1.4665142415811,-0.5773502691896258,0.552344506055083,117100.0
-0.07761929230693583,-0.13634610451083776,-0.18597127815990974,0.29140836681521903,0.9577971486727462,1.1520202697092436,1.4665142415811,-0.5773502691896258,0.552344506055083,113500.0
-0.020192273272157706,-0.011890373345117672,-0.09189450416431345,-0.7447960292609909,1.063865748396953,1.1323988637968396,1.4665142415811,-0.5773502691896258,0.552344506055083,143200.0
-0.7022045581647113,-0.723574455052341,-0.8732946682428611,-1.0522558716362156,0.43797686889533244,1.093380578751325,1.4665142415811,-0.5773502691896258,0.552344506055083,121200.0
-0.3744438271055027,-0.34145976712036236,-0.3721448028858084,-0.7219150220280474,0.7792561859826289,1.1055057717402272,1.4665142415811,-0.5773502691896258,0.552344506055083,124700.0
0.05965544236966308,0.1646280315947261,0.2915978905907178,-0.3080437267498226,1.2193637770210324,1.08574364820936,1.4665142415811,-0.5773502691896258,0.552344506055083,115400.0
-0.04192244128509306,0.046205055211638965,0.13628415745274905,-0.9578658469623212,1.1199238186971752,1.0592721175330735,1.4665142415811,-0.5773502691896258,0.552344506055083,124500.0
-0.669474088168802,-1.1412220686540284,-1.421046565601067,-1.2279950344385946,0.07908900521949078,1.0262672771212562,1.4665142415811,-0.5773502691896258,0.552344506055083,142900.0
-0.45712935663554,-0.5902505743561501,-0.6873206107140339,-0.8771180832046724,0.5635195247726934,1.1253395423508594,1.4665142415811,-0.5773502691896258,0.552344506055083,99900.0
-0.2762475347474352,-0.13519988110213746,-0.23135404480940522,0.12986739539280545,0.9606825956840124,1.1386017277068297,1.4665142415811,-0.5773502691896258,0.552344506055083,103800.0
-0.5885083914194288,-0.9168035907400783,-1.048028606531735,-1.085625332631549,0.2788735282454232,1.1452432580649015,1.4665142415811,-0.5773502691896258,0.552344506055083,131900.0
-0.1755514221800616,0.09024416512486036,0.02358755796337509,-0.9457020278242521,1.1653299866699562,1.1322446136776083,1.4665142415811,-0.5773502691896258,0.552344506055083,122200.0
0.07313239726394559,0.4364639621001721,0.24668148418925764,-0.6444634563332179,1.4686660976778523,1.09929433178904,1.4665142415811,-0.5773502691896258,0.552344506055083,127500.0
0.023966690016426137,0.3514624472128725,0.05472605039716126,-0.40873379174690866,1.391655461507258,1.1122362303983024,1.4665142415811,-0.5773502691896258,0.552344506055083,102000.0
-0.11199825289837577,0.3398192304823905,0.21767743478799753,-0.4801064774665114,1.3804653619772966,1.0792487551436756,1.4665142415811,-0.5773502691896258,0.552344506055083,124900.0
-0.40193628390128305,-0.44081923839032894,-0.7129159987520958,-0.8598403097191409,0.6955010680971008,1.0792487551436756,1.4665142415811,-0.5773502691896258,0.552344506055083,126000.0
-0.3313676511643232,-0.6118478364779766,-0.7772490299974832,-0.9707658573956709,0.5469140913657877,1.0663652490026145,1.4665142415811,-0.5773502691896258,0.552344506055083,117800.0
0.2676052081304801,0.5376935873527554,0.42637035489203634,-0.5377990323472718,1.5530605872509171,1.0462816365713088,1.4665142415811,-0.5773502691896258,0.552344506055083,122700.0
-0.08004760539528546,-0.12771926517167248,-0.3643507214449034,-0.24471612738666906,0.9648380674837113,1.0393661412068715,1.4665142415811,-0.5773502691896258,0.552344506055083,146400.0
-0.27546404792557955,-0.5781850647908839,-0.5362675533371544,-1.1733850912572081,0.5685701380419441,1.019532599845211,1.4665142415811,-0.5773502691896258,0.552344506055083,130600.0
-0.18419267704526515,0.21433793100362247,0.08574906543564217,0.03296583745229598,1.2587913124052712,1.0329060053809567,1.4665142415811,-0.5773502691896258,0.552344506055083,135700.0
-0.6881043121700113,-1.1094294509495521,-0.942933810268638,-1.0987358998345365,0.10546406356735975,1.0063239282051741,1.4665142415811,-0.5773502691896258,0.552344506055083,130200.0
0.48124039536850843,0.6161797270748114,0.4848005682375331,0.36835701993796405,1.609529332922376,1.0329060053809567,1.4665142415811,1.7320508075688774,0.552344506055083,115500.0
0.7114403519857194,-0.15480633414569506,0.1240104051012646,-0.9596957216221952,0.9354957339145078,1.0796394676638783,1.4665142415811,-0.5773502691896258,0.552344506055083,132500.0
0.9950313127184458,-0.061238307467056115,0.1575181775955567,-0.8754624101887435,1.021857749794471,1.08574364820936,1.4665142415811,-0.5773502691896258,0.552344506055083,134900.0
-0.4872644549366835,-1.0256344870187788,-1.1027536230528814,-1.0947913686968613,0.17808827011423195,1.0526295897791995,1.4665142415811,-0.5773502691896258,0.552344506055083,82500.0
0.2947609000483191,0.0357683894376837,0.04367216901295661,-0.31751575178971636,1.105829337211181,1.0526295897791995,1.4665142415811,-0.5773502691896258,0.552344506055083,134300.0
0.7905146519877593,0.8932641542411482,0.7955167288649935,-0.08384772578957335,1.852538478978472,1.0660549229447012,1.4665142415811,1.7320508075688774,0.552344506055083,140600.0
-0.31840511081802103,-0.29090528204189714,-0.7985651983394857,0.0047572895084446966,0.8135458311586665,1.0269049270746966,1.4665142415811,-0.5773502691896258,0.552344506055083,117100.0
0.08110316786637649,0.24293318867330357,-0.1090984283204663,-0.13939835784826266,1.2815161422488155,1.0464413978529299,1.4665142415811,-0.5773502691896258,0.552344506055083,125400.0
0.19092908066192787,0.39085633594346625,0.14545303612292185,-0.5257124678512999,1.4101427377980484,1.1266379496606955,1.4665142415811,-0.5773502691896258,0.552344506055083,145600.0
0.28127193993991706,-0.6354359076780718,-0.41715676306587174,-1.437492961040602,0.5118886796538071,1.1213220640941568,1.4665142415811,-0.5773502691896258,0.552344506055083,133000.0
0.3837121936881069,0.8793284906932662,0.19305049752056624,-0.24981038937438094,1.8332354328636555,1.1405755932835187,1.4665142415811,1.7320508075688774,0.552344506055083,137000.0
0.16978467139118622,0.4555877947611188,0.0829124991077907,-0.43068925807158825,1.461792146420739,1.1546621214065782,1.4665142415811,-0.5773502691896258,0.552344506055083,134500.0
-0.07249072663450994,0.2169923431079813,0.3534093322392593,-0.09135354444824487,1.2541967704356898,1.1546621214065782,1.4665142415811,-0.5773502691896258,0.552344506055083,112800.0
-0.1101487980810923,-0.03523713435390763,-0.33179674721445945,-0.47012548066691756,1.029948289666799,1.1498588078517824,1.4665142415811,-0.5773502691896258,0.552344506055083,135500.0
0.6015955380340211,1.4438133557042425,0.9815225130707853,-0.38417741913828596,2.316938297207055,1.135517295211106,1.4665142415811,1.7320508075688774,0.552344506055083,276100.0
0.45306710512880394,0.2571704899603171,0.5097289578095848,-0.45135108784036354,1.2849901858121962,1.1021489179634039,1.4665142415811,-0.5773502691896258,0.552344506055083,141800.0
-0.1142181579697422,-0.7728620616264533,-0.31310690520525286,-0.9932393842614736,0.39179728777917405,1.0879924616466932,1.4665142415811,-0.5773502691896258,0.552344506055083,149000.0
0.874931579135242,0.16716178860343198,0.24316894903961125,-1.1097817988575502,1.2037480715854298,1.0830580477819824,1.4665142415811,-0.5773502691896258,0.552344506055083,124300.0
0.3865089337088184,-0.6408050594346153,-0.15945404586181003,-0.9816723951035287,0.5065962058722742,1.0879924616466932,1.4665142415811,-0.5773502691896258,0.552344506055083,111600.0
0.7615249350352071,0.0540476364290619,0.39087334533947987,-0.7199609340220562,1.1106409471223093,1.0879924616466932,1.4665142415811,-0.5773502691896258,0.552344506055083,128700.0
0.21365816402279914,-0.030772895814759112,-0.24900275705932615,-0.6951031168295635,1.0417098754593868,1.093380578751325,1.4665142415811,-0.5773502691896258,0.552344506055083,147300.0
0.570323274210239,0.3387333346215164,-0.04982681671679108,0.31242617385640326,1.360426192338249,1.0739872995882687,1.4665142415811,-0.5773502691896258,0.552344506055083,158800.0
-0.970535937325649,-1.1716271527584992,-1.4634837890702057,-1.0408100662305804,0.048509531249279904,1.0796394676638783,1.4665142415811,-0.5773502691896258,0.552344506055083,144000.0
0.05988592361580341,-0.09013520287586842,-0.3141815983000007,-0.49769478431733594,0.9891621810666473,1.0601360588687498,1.4665142415811,-0.5773502691896258,0.552344506055083,130500.0
0.24004709998752088,0.8546545236322965,0.5674187756448031,-0.4184178883533442,1.8208567019107722,1.2125679660366038,1.4665142415811,1.7320508075688774,0.552344506055083,162700.0
0.20820029907533102,0.3980956416826257,0.008770272516648353,-0.5228040577958712,1.4231910329490027,1.165592675729905,1.4665142415811,-0.5773502691896258,0.552344506055083,142900.0
0.14748180222107415,0.301571565160497,0.10378305699344796,-0.6918826586119375,1.334295130898842,1.1931892352550588,1.4665142415811,-0.5773502691896258,0.552344506055083,143400.0
1.4674111560666714,1.1397021871117092,1.5704241100043648,-1.1730063920312408,2.033370287712062,1.272422035535569,1.4665142415811,1.7320508075688774,0.552344506055083,243200.0
-0.07060971064456777,-0.3432092660073259,-1.0374310203989043,-1.0654240011215501,0.7616038303204735,1.2794205129392098,1.4665142415811,-0.5773502691896258,0.552344506055083,390800.0
1.0793649068924815,1.5394325190089768,1.301039296300979,-0.9303571351880575,2.3816867081559225,1.2572314203781059,1.4665142415811,1.7320508075688774,0.552344506055083,274500.0
0.10395207156038044,0.31393871246489435,-0.151546646980427,0.22891087615538552,1.3305701379867683,1.2459311053884865,1.4665142415811,-0.5773502691896258,0.552344506055083,131700.0
-0.5521435204503427,-0.65371515466945,-0.7631823878849425,-0.5337408914418064,0.489536282431262,1.227242001427283,1.4665142415811,-0.5773502691896258,0.552344506055083,137500.0
-0.1552861721694115,-0.21139357400679318,-0.20156079440620536,-1.081285439501964,0.8734471418591317,1.1789707353354844,1.4665142415811,-0.5773502691896258,0.552344506055083,139000.0
0.1887088054720502,0.40328381079569037,-0.16945347874586372,-0.04679276392712619,1.4160641024977716,1.235677219216209,1.4665142415811,-0.5773502691896258,0.552344506055083,214700.0
0.1341964253637291,0.6353638872835844,-0.19832459915747677,-0.28041837561396116,1.6204944872530387,1.2213719798166145,1.4665142415811,1.7320508075688774,0.552344506055083,170500.0
0.0476134370191314,0.07335245173348774,-0.3228102258474894,-0.47501221547879957,1.1251177087763153,1.1832719076647091,1.4665142415811,-0.5773502691896258,0.552344506055083,148700.0
0.20412313556577197,0.05694335872472572,-0.03769510292730032,-0.010781497131445078,1.104970739554977,1.1455002658762925,1.4665142415811,-0.5773502691896258,0.552344506055083,133000.0
-0.06033276049520387,0.13102558745545997,-0.22386936689489437,0.10031067820451064,1.1712181350541013,1.1309053658334973,1.4665142415811,-0.5773502691896258,0.552344506055083,131700.0
-0.009610760582092504,0.18465677747306783,-0.01639874842588846,-0.9196247991241446,1.2112594852887302,1.1751109417244539,1.4665142415811,-0.5773502691896258,0.552344506055083,145800.0
-0.10010721425403422,0.1502097476642329,-0.2447106348002358,-0.3769957670170424,1.18360646626383,1.1602362782383697,1.4665142415811,-0.5773502691896258,0.552344506055083,130700.0
-0.3463620790989059,-0.4510749215208051,-0.3795310151745654,-0.725206675700155,0.6619248769023172,1.1751109417244539,1.4665142415811,-0.5773502691896258,0.552344506055083,112100.0
0.5122496703263716,0.6129220394921897,0.2076988887241487,-0.4364969894010225,1.5763132961670494,1.2052665503042483,1.4665142415811,1.7320508075688774,0.552344506055083,147000.0
-0.3382981583006763,-0.4951140314340265,-0.5529898466295051,-0.43019846387473454,0.622319436892271,1.190121829681629,1.4665142415811,-0.5773502691896258,0.552344506055083,115400.0
0.6231713525400217,1.006860926798129,0.45790402399039376,-0.19537161824313168,1.9147279024541424,1.1716945459505952,1.4665142415811,1.7320508075688774,0.552344506055083,204800.0
-1.9641531532085572,1.4085820677736656,0.12804135944732764,3.2292327485233137,2.259154917865714,1.303183901024383,1.4665142415811,1.7320508075688774,0.552344506055083,225000.0
-0.029652064685545494,-0.7738273023916744,-1.037833172728025,-1.0317743026990007,0.3854856114436995,1.3092496941953642,1.4665142415811,-0.5773502691896258,0.552344506055083,293300.0
-0.38763899763843845,-0.48322950451223945,-0.4002072183148016,0.07744330414370189,0.6301978851249765,1.2541399226971741,1.4665142415811,-0.5773502691896258,0.552344506055083,121900.0
-0.48806511715668965,-0.8854332658703863,-0.9792760493665672,-0.11950150051594154,0.28296073381523623,1.2205427468661294,1.4665142415811,-0.5773502691896258,0.552344506055083,116000.0
0.11837414425404333,-0.012915941658165314,0.05874597178020184,-0.4016627197996476,1.030742265957365,1.2514803173416156,1.4665142415811,-0.5773502691896258,0.552344506055083,159000.0
0.5471050929187229,0.7329135321187614,1.036913920218668,-1.1480970717440167,1.6732517538601468,1.2851144482462942,1.4665142415811,1.7320508075688774,0.552344506055083,189600.0
-0.25363199141044723,-0.41318922148586956,-0.5367295570783245,-0.6127269464002555,0.6889611896807947,1.2695646711147612,1.4665142415811,-0.5773502691896258,0.552344506055083,131600.0
1.1858607708781272,1.4775967824869878,2.013578577302258,-1.4146225573859854,2.297879199522802,1.28114717013941,1.4665142415811,1.7320508075688774,0.552344506055083,222500.0
-0.5444722764954427,0.24257122338634537,0.21014502900012347,-1.0946338298188587,1.2055468401066929,1.0936990603990628,1.4665142415811,-0.5773502691896258,0.552344506055083,212500.0
1.9921679371802374,1.8616419519494087,1.7117623935809634,-0.9780459713156661,2.5230402659026705,1.1558286683491703,1.4665142415811,1.7320508075688774,0.552344506055083,263100.0
0.18661347781688034,-0.08235294920627195,-0.4170950904367778,-0.7158255384744934,0.9097705768358124,0.9664803978343832,1.4665142415811,-0.5773502691896258,0.552344506055083,203400.0
-0.652269429419505,-0.6653583713999317,-0.7969432915346896,-0.1735055249357803,0.4624093028074675,0.8480789792671921,1.4665142415811,-0.5773502691896258,0.552344506055083,112500.0
-0.31427363475281594,-0.3800090701813876,-0.8028785574352909,0.07726910249975698,0.7210456176186821,0.8780080401635144,1.4665142415811,-0.5773502691896258,0.552344506055083,101900.0
-0.14329333995023205,-0.07197661098014287,-0.018713093294719704,-0.43280542934629335,0.9888305665828944,0.8637030810402448,1.4665142415811,-0.5773502691896258,0.552344506055083,136100.0
0.16010782660762155,0.31520559096924755,0.2980056739696163,0.033324844318513056,1.325087413078292,0.930447140192697,1.4665142415811,-0.5773502691896258,0.552344506055083,116900.0
-0.2928917411962335,-0.24638355174606516,-0.24745074102873318,0.040530733190218424,0.8370626999282028,0.9114150598259847,1.4665142415811,-0.5773502691896258,0.552344506055083,103400.0
-0.13591970806106082,-0.6248785868084639,-0.4881140321731389,-1.0594481273357863,0.5100414544009426,0.9928313772932013,1.4665142415811,-0.5773502691896258,0.552344506055083,95600.0
-0.5316851793313011,-0.6427355409650579,-0.7760235231449438,-0.6923280089016752,0.49403361044978994,0.9593713190498697,1.4665142415811,-0.5773502691896258,0.552344506055083,96100.0
-0.6556993988931484,-0.8016383019396129,-1.0530428383907715,-0.7426586508296315,0.3569453308255449,0.9593713190498697,1.4665142415811,-0.5773502691896258,0.552344506055083,103300.0
-0.36770836062645884,-0.5162890007210688,-0.601436294803197,-0.8455466861342318,0.6015522591786671,0.9740644490841568,1.4665142415811,-0.5773502691896258,0.552344506055083,115600.0
-0.2750285536412965,-0.38344774040748847,-0.4517943357788133,-0.40524672927420197,0.7153541573559432,0.9405785800554176,1.4665142415811,-0.5773502691896258,0.552344506055083,111600.0
-0.13302603368281385,-0.41119841240760047,-0.22760780706886513,-0.8006874906230508,0.6914476179141533,0.9405785800554176,1.4665142415811,-0.5773502691896258,0.552344506055083,112500.0
0.20870977528158224,0.1766332136121658,0.020872143421727263,0.1943886547162077,1.2000390380761479,0.9259189496574576,1.4665142415811,-0.5773502691896258,0.552344506055083,109100.0
0.0879179206093235,0.9103368502759998,0.125409933991544,-0.39744552521927606,1.8294387112451134,0.825611505349085,1.4665142415811,1.7320508075688774,0.552344506055083,127500.0
-0.11735979359636133,-0.29561083077235095,-0.40945839213509544,-0.7513475258702249,0.7900555780288661,0.7921935314190673,1.4665142415811,-0.5773502691896258,0.552344506055083,109400.0
-0.2347737427081693,-0.0671504071540364,0.7429927194795376,-0.2066947250995534,0.9875032794589143,0.825611505349085,1.4665142415811,-0.5773502691896258,0.552344506055083,101100.0
-0.12084858722956204,-0.501750061694923,-0.1794486693585161,-1.019256021085426,0.6065491772000141,0.7691994517215904,1.4665142415811,-0.5773502691896258,0.552344506055083,104400.0
-0.6085923622225492,-0.8580445591572322,-0.789298277102064,-0.9193642540566792,0.30549294862677684,0.8736281274452737,1.4665142415811,-0.5773502691896258,0.552344506055083,91300.0
-0.739469245233694,-0.6961254207913605,-0.26639129818976304,-0.9624102376739287,0.4448687379496719,0.8736281274452737,1.4665142415811,-0.5773502691896258,0.552344506055083,90700.0
-0.27473840261517013,-0.17000887619793031,0.05433827160002308,-1.1242026653823844,0.8970077358838732,0.8401641917026585,1.4665142415811,-0.5773502691896258,0.552344506055083,113300.0
-0.7835377894059021,-0.7848672436438929,-0.8330110620920823,-0.7708429620230208,0.36796459124067327,0.8401641917026585,1.4665142415811,-0.5773502691896258,0.552344506055083,101600.0
-0.3663565848545358,-0.8642582965833443,-0.8936787848394918,-0.9940816113400249,0.3022151130921185,0.8112231875561743,1.4665142415811,-0.5773502691896258,0.552344506055083,150000.0
-0.11416460908324944,-0.08729980812803105,0.012502397552071609,-0.5516563944238667,0.9696984641070244,0.9070997013823634,1.4665142415811,-0.5773502691896258,0.552344506055083,95600.0
-0.6550209959699483,-0.5456081889646655,-0.6479372999576007,-0.331530652744314,0.5744300622271024,0.8736281274452737,1.4665142415811,-0.5773502691896258,0.552344506055083,92400.0
-0.22208305723685187,-0.48950356948617796,-0.47246160964995476,-1.0605448402941877,0.6247390573124542,0.7778462665910231,1.4665142415811,-0.5773502691896258,0.552344506055083,118600.0
-0.22664418225726013,0.20733993545576837,0.10590247640966861,-0.9133595991297419,1.2222679421816485,0.7587851816208223,1.4665142415811,-0.5773502691896258,0.552344506055083,114000.0
-0.20155961452753993,-0.13990542983259127,-0.10780288622052352,-0.9552058635991271,0.922708925903991,0.7253869186012091,1.4665142415811,-0.5773502691896258,0.552344506055083,116300.0
-0.13112606652209718,-0.6862317029478423,-0.518845195611242,-0.958435410598176,0.46150797304034685,0.7553801222285695,1.4665142415811,-0.5773502691896258,0.552344506055083,135800.0
-0.3001934117560784,-0.623249743017153,-1.0699376230606552,-0.8492761161115575,0.5139911405479224,0.7358433795673155,1.4665142415811,-0.5773502691896258,0.552344506055083,118000.0
0.9671181845084531,1.1145455996681295,0.12350526927943375,0.6206646218402172,2.0175929080664083,0.7690775865640141,1.4665142415811,1.7320508075688774,0.552344506055083,129500.0
0.514746769630262,0.42566533103925885,0.49929269419021444,-0.51172786283478,1.4159674783237395,0.7636698482332982,1.4665142415811,-0.5773502691896258,0.552344506055083,140200.0
0.5972715988615644,0.7786418133711203,0.49841507738734353,-0.29278972192786024,1.7253059689277441,0.8162514528320558,1.4665142415811,1.7320508075688774,0.552344506055083,134100.0
0.028079444029200748,0.11606435559452974,-0.0814083517718503,-0.5151270670870624,1.1458864289456443,0.744480338468451,1.4665142415811,-0.5773502691896258,0.552344506055083,123300.0
0.4553852444192397,0.749081314936218,0.3171986660621006,0.07652533721995729,1.6912717598131355,0.744480338468451,1.4665142415811,1.7320508075688774,0.552344506055083,126900.0
-0.6153022455050781,-0.6026177216605481,-1.0772066510371476,-0.20325916572157843,0.5282247726327464,0.7303496475357544,1.4665142415811,-0.5773502691896258,0.552344506055083,118800.0
0.26750211689964526,0.7608451867623524,0.4706510531421311,-0.3770684772684282,1.7051584814691465,0.7636698482332982,1.4665142415811,1.7320508075688774,0.552344506055083,132400.0
0.3761647610774883,0.8971251173020335,0.695054964987936,-0.24221368290147727,1.82562274993326,0.7496677212174356,1.4665142415811,1.7320508075688774,0.552344506055083,138000.0
0.2751630416671917,0.4708506643611808,0.13471026591612925,-0.146572435984987,1.456565119848129,0.7163966651182305,1.4665142415811,-0.5773502691896258,0.552344506055083,125500.0
-0.8770165473034467,-1.1897857446542246,-1.1674176742595896,-1.0499291435918725,0.02316375735663357,0.7496677212174356,1.4665142415811,-0.5773502691896258,0.552344506055083,32500.0
-0.41079223451411045,-1.0321498621840226,-0.8071793296599202,-0.7491404667812875,0.1604550484783845,0.7358433795673155,1.4665142415811,-0.5773502691896258,0.552344506055083,52500.0
-0.2567456064669261,0.21053729549056394,-0.16062892542838797,-0.40956390045022895,1.2036764483277547,0.7445442407572874,1.4665142415811,-0.5773502691896258,0.552344506055083,157500.0
0.0425717267626357,0.25312854425595327,-0.3082189915280897,0.2500907664652842,1.251489586464359,0.6687102670796075,1.4665142415811,-0.5773502691896258,0.552344506055083,157700.0
0.2107027385429864,0.3407241436997855,0.5225509150582323,-1.339449246234575,1.3257535807537713,0.5203398810665786,1.4665142415811,-0.5773502691896258,0.552344506055083,130600.0
0.3114009359918681,0.45812155176982466,0.6765195980365746,-1.3276580671348577,1.4212188700095405,0.5495210267448726,1.4665142415811,-0.5773502691896258,0.552344506055083,145900.0
0.5296015495819785,0.9914774021024145,-0.2981293506918946,-1.356561906857585,1.8640716206910044,0.4603360638318831,1.4665142415811,1.7320508075688774,0.552344506055083,237600.0
0.6226815859051731,1.2560740268687012,0.5965748959727735,0.08924205722793858,2.0544713723103007,0.6713932166079534,1.4665142415811,1.7320508075688774,0.552344506055083,209900.0
0.22612999411310516,0.35405653176940455,0.1952466373429259,-1.4710457124613034,1.3217813288044176,0.5764369834110007,1.4665142415811,-0.5773502691896258,0.552344506055083,144400.0
0.6523398454317575,1.172882338416191,0.44165150607895814,-0.3855876950557882,2.006611233245539,0.5561974437916839,1.4665142415811,1.7320508075688774,0.552344506055083,240900.0
0.7539494877974293,1.2203601185555135,0.5579592258584117,-0.10423689211565214,2.027549561169582,0.5365756456085742,1.4665142415811,1.7320508075688774,0.552344506055083,247500.0
0.22183446813916843,0.8325746411278595,-0.6647423827170305,-1.1330824048328658,1.7164494080862633,0.4888590045372538,1.4665142415811,1.7320508075688774,0.552344506055083,188400.0
-0.08747920532287509,-0.14388704798912919,-0.38341618370259034,-0.8484763033463146,0.8891514091439073,0.4551927041148251,1.4665142415811,-0.5773502691896258,0.552344506055083,125700.0
-0.5265014195271364,-0.28529482009404833,-0.12034165760133733,-0.6965300555130082,0.7719091240323863,0.47306830936566013,1.4665142415811,-0.5773502691896258,0.552344506055083,91200.0
0.09514568531286857,0.5759412526746488,0.11982432112595179,-1.0997068846499167,1.5010133666215106,0.43942255398389374,1.4665142415811,1.7320508075688774,0.552344506055083,150400.0
0.5428928536500356,0.652798548605394,0.05591755917351667,-0.4944455449585368,1.5625665327258729,0.4215284969722204,1.4665142415811,1.7320508075688774,0.552344506055083,154400.0
